source,target,weight
DOI:10.1093/jeea/jvy003,DOI:10.1111/fcsr.12120,2
DOI:10.1093/jeea/jvy003,DOI:10.1111/ijcs.12318,2
DOI:10.1093/jeea/jvy003,DOI:10.1257/jel.52.1.5,5
DOI:10.1093/jeea/jvy003,DOI:10.24018/ejbmr.2021.6.5.1064],2
DOI:10.1093/jeea/jvy003,DOI:10.1111/jofi.12231,2
DOI:10.1093/jeea/jvy003,DOI:10.1016/j.jbankfin.2018.05.004,2
DOI:10.1108/02652320910968359,DOI:10.1108/ijbm-01-2016-0012,3
DOI:10.1108/02652320910968359,DOI:10.1111/ijcs.12205,2
DOI:10.1108/02652320910968359,DOI:10.1111/ijcs.12605,2
DOI:10.1108/02652320910968359,DOI:10.1111/j.1540-6261.2006.00883.x,3
DOI:10.1108/02652320910968359,DOI:10.1111/j.1745-6606.2010.01169.x,2
DOI:10.1108/02652320910968359,DOI:10.1257/aer.98.2.413,2
DOI:10.1108/02652320910968359,DOI:10.1287/mnsc.2013.1849,3
DOI:10.1108/02652320910968359,"HILGERT M.A., 2003, FEDERAL RESERVE BULLETIN, V89, P7",2
DOI:10.1108/02652320910968359,DOI:10.1016/j.joi.2017.08.007,2
DOI:10.1108/02652320910968359,DOI:10.1016/j.pacfin.2018.01.007,2
DOI:10.1108/02652320910968359,DOI:10.1108/03090560110388141,2
DOI:10.1108/02652320910968359,DOI:10.1257/jel.52.1.5,4
DOI:10.1108/02652320910968359,DOI:10.2145/20070104,3
DOI:10.1108/02652320910968359,DOI:10.1016/j.euroecorev.2009.04.001,2
DOI:10.1108/02652320910968359,DOI:10.1016/j.jfineco.2011.03.006,4
DOI:10.1108/02652320910968359,DOI:10.1016/j.jjie.2021.101131,2
DOI:10.1108/02652320910968359,DOI:10.1108/rbf-03-2022-0090,2
DOI:10.1108/02652320910968359,DOI:10.1787/5k9csfs90fr4-en,2
DOI:10.1108/02652320910968359,DOI:10.1037/0022-3514.51.6.1173,2
DOI:10.1108/02652320910968359,DOI:10.1037/0033-2909.103.3.411,2
DOI:10.1108/02652320910968359,DOI:10.1108/s1474-7979(2009)0000020014,2
DOI:10.1108/02652320910968359,"MANDELL L., 2008, FINANCIAL LITERACY Y",2
DOI:10.1108/02652320910968359,DOI:10.1016/0304-405x(90)90020-z,2
DOI:10.1108/02652320910968359,DOI:10.1111/j.1745-6606.2005.00016.x,2
DOI:10.1108/02652320910968359,"LOWN J.M., 2011, J FINANC COUNS PLAN, V22, P54",2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/mf-04-2019-0175,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/1911-3846.12469,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/ijcs.12605,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1540-6261.2006.00883.x,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1745-6606.2010.01169.x,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1745-6606.2010.01170.x,5
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1745-6606.2012.01241.x,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1257/aer.98.2.413,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1287/mnsc.2013.1849,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.18502/kss.v3i10.3174],5
DOI:10.1108/ijbm-01-2016-0012,DOI:10.2139/ssrn.1498674,2
DOI:10.1108/ijbm-01-2016-0012,"HILGERT M.A., 2003, FEDERAL RESERVE BULLETIN, V89, P7",5
DOI:10.1108/ijbm-01-2016-0012,"KASMAN M., 2018, A REVIEW OF LARGE SCALE YOUTH FINANCIAL LITERACY EDUCATION POLICIES AND PROGRAMS",2
DOI:10.1108/ijbm-01-2016-0012,"MASON C.L.J. WILSON., 2000, OCCASIONAL PAPER, RESEARCH PAPER SERIES 2000, V7, P1",2
DOI:10.1108/ijbm-01-2016-0012,"TAFT M.K., 2013, INT J BUSINESS MANAG, V8, P63, DOI [10.5539/IJBM.V8N11P63, 10.5539/IJBM.V8N11P63%26GT;.ACCESSED:18/11/2018]",2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.jbankfin.2014.03.013,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.pacfin.2018.01.007,5
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/ijbm-10-2018-0281,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1468-0297.2012.02501.x,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1257/jel.52.1.5,8
DOI:10.1108/ijbm-01-2016-0012,DOI:10.3390/educsci9030238,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/s10834-011-9275-y,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/s10964-009-9432-x,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/s11205-016-1309-2,5
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/s11747-014-0403-8,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.jbankfin.2013.07.014,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.jfineco.2011.03.006,13
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.jmoneco.2006.12.001,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.ribaf.2016.09.018,6
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1037/0021-9010.88.5.879,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1080/14697680902878105,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1086/524204,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/15265940911001402,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1741-3729.2010.00616.x,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.2517-6161.1974.tb00994.x,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/joca.12121,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1142/s2010139217500082,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1509/jppm.30.2.239,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.2307/3150980,4
DOI:10.1108/ijbm-01-2016-0012,"NIAZI M.K.S., 2019, NUML INT J BUSINESS, V14, P102",2
DOI:10.1108/ijbm-01-2016-0012,"AJZEN I., 1980, UNDERSTANDING ATTITU",2
DOI:10.1108/ijbm-01-2016-0012,"ALLEYNE PHILMORE., 2011, J. E. CARIBB. STUD., V36, P1",3
DOI:10.1108/ijbm-01-2016-0012,"AZWADI A., 2011, INTERNATIONAL JOURNAL OF HUMAN AND SOCIAL SCIENCES, V5, P876",2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1002/bdm.414,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1002/mar.10017,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/bf02723327,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/s10834-018-9576-5,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.erss.2016.04.020,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.foodqual.2007.04.004,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.foodqual.2009.08.004,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.im.2005.04.001,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.jclepro.2014.05.075,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/s2212-5671(12)00084-6,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1017/s1474747212000340,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1037/0033-2909.103.3.411,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1080/08870446.2018.1544369,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1086/209031,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1086/209170,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1093/revfin/hhm009,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/10662240410542643,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/17468800710824509,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/ijoem-03-2016-0063,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/ijoem-04-2018-0195,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/mip-10-2019-0534,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/s1474-7979(2009)0000020014,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/birt.12211,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/ijcs.12163,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1540-6261.2008.01364.x,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1540-6261.2008.01411.x,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1559-1816.2002.tb00236.x,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1126/science.185.4157.1124,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1177/0013916595275001,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1207/s15327663jcp0402_04,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1287/isre.8.4.342,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1504/ijpmb.2014.060407,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.2307/1884852,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.2307/1914185,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.2307/3510184,2
DOI:10.1108/ijbm-01-2016-0012,"FISHBEIN M., 1975, BELIEF ATTITUDE INTE",3
DOI:10.1108/ijbm-01-2016-0012,"HUSIN N. MAT, 2017, JOURNAL OF CLEAN ENERGY TECHNOLOGIES, V5, P343, DOI [10.18178/JOCET.2017.5.4.395, 10.18178/JOCET.2017.5.4.395]",2
DOI:10.1108/ijbm-01-2016-0012,"LEE-PARTRIDGE J. E., 2003, 36TH HAWAII INTERNATIONAL CONFERENCE ON SYSTEMS SCIENCES",2
DOI:10.1108/ijbm-01-2016-0012,"LEWIS W, 2003, MIS QUART, V27, P657",2
DOI:10.1108/ijbm-01-2016-0012,"LYONS A.C., 2006, FINANCIAL COUNSELING AND PLANNING, V17, P27",3
DOI:10.1108/ijbm-01-2016-0012,"MANDELL L., 2008, FINANCIAL LITERACY Y",2
DOI:10.1108/ijbm-01-2016-0012,"PHAN C.K., 2014, RESEARCH JOURNAL OF SOCIAL SCIENCE & MANAGEMENT, V3, P46",2
DOI:10.1108/ijbm-01-2016-0012,"RAUT RAJDEEP KUMAR, 2017, INTERNATIONAL JOURNAL OF ECONOMICS AND BUSINESS RESEARCH, V14, P254",2
DOI:10.1108/ijbm-01-2016-0012,"TUSTIN DH, 2010, AFR J BUS MANAGE, V4, P1894",2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/978-0-387-75734-6_10,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.resconrec.2019.104660,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/ajar-09-2020-0086,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/ijbm-08-2017-0167,5
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/ijoem-07-2018-0379,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/k-10-2016-0281,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/s1571-038620200000027009,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1207/s15327574ijt0101_4],2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1348/014466601164939,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.2753/mtp1069-6679190202,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.5038/19364660.6.2.5,4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.5539/ibr.v8n6p17,3
DOI:10.1108/ijbm-01-2016-0012,"HAIR JF., 2010, MULTIVARIATE DATA ANALYSIS, V7TH",4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/ijbm-11-2020-0552,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.20409/berj.2016321805],2
DOI:10.1108/ijbm-01-2016-0012,"AJEESH P. P., 2019, EPRA. INTERNATIONAL JOURNAL OF MULTIDISCIPLINARY RESEARCH, V9, P167",2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.bir.2017.12.003,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.jbusres.2018.08.011,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.joep.2003.06.001,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/s0167-4870(99)00030-6,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/imds-04-2016-0130,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/ecin.12389,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/fcsr.12120,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/ijcs.12122,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1745-6606.2005.00016.x,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1745-6606.2010.01173.x,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1300/j074v16n03_05,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1891/1052-3073.27.1.3],4
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1891/jfcp-2021-0011,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.2307/20075681],2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.3390/jrfm12010019,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.5267/j.msl.2019.9.014,2
DOI:10.1108/ijbm-01-2016-0012,"JEEVITHA P., 2019, INTERNATIONAL JOURNAL OF RESEARCH AND ANALYTICAL REVIEW, V6, P463Z",2
DOI:10.1108/ijbm-01-2016-0012,"MANDELL LEWIS., 2009, J FINANC COUNS PLAN, V20, P15",2
DOI:10.1108/ijbm-01-2016-0012,"VELANKAR NA., 2014, REDEFINING THE HUMAN RESOURCE PARADIGM IN CHANGING CULTURAL, SOCIAL AND ECONOMIC ENVIRONMENT, P123",2
DOI:10.1108/ijbm-01-2016-0012,"BHUSHAN P., 2013, INT J ENG BUS ENTERP APPL, V4, P155",3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/s10869-010-9159-4,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/s11205-013-0414-8,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1080/01634372.2017.1317311,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.1745-6606.2010.01172.x,2
DOI:10.1108/ijbm-01-2016-0012,"KLAPPER L., 2015, FINANCIAL LITERACY W",2
DOI:10.1108/ijbm-01-2016-0012,"ROBB CLIFFA., 2011, JOURNAL OF FINANCIAL COUNSELING AND PLANNING, V22",3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/ijse-11-2016-0303,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/ecin.12255,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.jbankfin.2013.03.019,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.paid.2016.11.048,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/ebr-11-2018-0203,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/srj-02-2018-0052,3
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1257/000282803322655392,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/s00426-020-01372-7,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.iimb.2015.06.004,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.joep.2010.06.002,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.pacfin.2020.101370,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/acfi.12329,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.20547/jfer1904101],2
DOI:10.1108/ijbm-01-2016-0012,"FONG LHN, 2013, EUR J TOUR RES, V6, P211",2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1007/s10834-011-9259-y,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.worlddev.2014.10.004,2
DOI:10.1108/ijbm-01-2016-0012,"BYRNE B, 2010, INTERNATIONAL HANDBOOK OF PSYCHOLOGY IN EDUCATION, P3",2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/j.0021-9029.2006.00065.x,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/jofi.12231,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1111/fima.12283,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1186/s41937-019-0027-5],2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1002/ijfe.1920,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1016/j.irfa.2021.101996,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.1108/jeas-07-2020-0116,2
DOI:10.1108/ijbm-01-2016-0012,DOI:10.3390/su12187370,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1108/rbf-06-2020-0141,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1111/ijcs.12605,4
DOI:10.1108/mf-04-2019-0175,DOI:10.1111/j.1540-6261.2006.00883.x,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1111/j.1745-6606.2010.01169.x,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1111/j.1745-6606.2010.01170.x,5
DOI:10.1108/mf-04-2019-0175,DOI:10.1257/aer.102.3.300,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1257/aer.98.2.413,2
DOI:10.1108/mf-04-2019-0175,"HILGERT M.A., 2003, FEDERAL RESERVE BULLETIN, V89, P7",2
DOI:10.1108/mf-04-2019-0175,"NOCTOR M., 1992, FINANCIAL LITERACY: A DISCUSSION OF CON- CEPTS AND COMPETENCIES OF FINANCIAL LITERACY AND OPPORTUNITIES FOR ITS INTRODUCTION INTO YOUNG PEOPLES LEARNING",2
DOI:10.1108/mf-04-2019-0175,"TAFT M.K., 2013, INT J BUSINESS MANAG, V8, P63, DOI [10.5539/IJBM.V8N11P63, 10.5539/IJBM.V8N11P63%26GT;.ACCESSED:18/11/2018]",2
DOI:10.1108/mf-04-2019-0175,DOI:10.1016/j.jbef.2020.100339,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1080/23311975.2020.1743618,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1108/qrom-03-2020-1910,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1111/j.1465-7295.1988.tb01520.x,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1016/j.jfineco.2011.03.006,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1257/jel.52.1.5,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1016/j.joep.2020.102306,2
DOI:10.1108/mf-04-2019-0175,DOI:10.1108/ijse-11-2016-0303,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1111/ijcs.12605,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1111/j.1745-6606.2010.01170.x,3
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1177/2319714519826651,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1287/mnsc.2013.1849,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1787/5k9csfs90fr4-en],2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.18502/kss.v3i10.3174],2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1007/s11205-013-0555-9,3
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1016/s2212-5671(16)00040-x,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1086/677842,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1108/jeas-07-2020-0116,4
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1504/ijbem.2008.019243],2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.2307/1914185,3
DOI:10.1108/qrfm-04-2017-0028,DOI:10.2307/2325486,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.2307/3150980,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.5430/afr.v1n1p219],2
DOI:10.1108/qrfm-04-2017-0028,"LIN HW, 2011, AFR J BUS MANAGE, V5, P1630",2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1007/s11747-014-0403-8,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1016/j.jfineco.2011.03.006,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1080/08963568.2015.977727,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1108/15265940911001402,3
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1108/ajar-07-2020-0065,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1108/ijoem-07-2018-0379,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1126/science.185.4157.1124,3
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1186/s41937-019-0027-5],2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1257/089533003321164967,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.2307/2232669,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.3389/fpsyg.2022.1005075,2
DOI:10.1108/qrfm-04-2017-0028,"CHIN WW, 1998, QUANT METH SER, P295",2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1002/bdm.414,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1016/j.ribaf.2017.07.010,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1126/science.3563507,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1177/0013164495055005017,2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1257/jel.52.1.5,2
DOI:10.1108/qrfm-04-2017-0028,"RASOOL N, 2020, J ECON FINANC ADM SC, V25, P261, DOI [10.1108/JEFAS-03-2019-0031, 10.1108/JEFAS-03-2019-0031]",2
DOI:10.1108/qrfm-04-2017-0028,DOI:10.1108/md-07-2019-0972,2
DOI:10.1108/qrfm-04-2017-0028,"HAIR JF., 2010, MULTIVARIATE DATA ANALYSIS, V7TH",2
DOI:10.1108/qrfm-04-2017-0028,"RAMALHO TB, 2019, RAUSP MANAG J, V54, P77, DOI [10.1108/RAUSP-04-2018-0008, 10.1108/RAUSP-04-2018-0008]",2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1111/ijcs.12205,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1111/ijcs.12605,5
DOI:10.1108/rbf-06-2020-0141,DOI:10.1111/j.1540-6261.2006.00883.x,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1111/j.1745-6606.2010.01169.x,3
DOI:10.1108/rbf-06-2020-0141,DOI:10.1111/j.1745-6606.2010.01170.x,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1177/2319714519826651,3
DOI:10.1108/rbf-06-2020-0141,DOI:10.1257/aer.102.3.300,3
DOI:10.1108/rbf-06-2020-0141,DOI:10.1257/aer.98.2.413,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1287/mnsc.2013.1849,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.2139/ssrn.1498674,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.3390/su12093683,2
DOI:10.1108/rbf-06-2020-0141,"HILGERT M.A., 2003, FEDERAL RESERVE BULLETIN, V89, P7",2
DOI:10.1108/rbf-06-2020-0141,"NOCTOR M., 1992, FINANCIAL LITERACY: A DISCUSSION OF CON- CEPTS AND COMPETENCIES OF FINANCIAL LITERACY AND OPPORTUNITIES FOR ITS INTRODUCTION INTO YOUNG PEOPLES LEARNING",2
DOI:10.1108/rbf-06-2020-0141,"TAFT M.K., 2013, INT J BUSINESS MANAG, V8, P63, DOI [10.5539/IJBM.V8N11P63, 10.5539/IJBM.V8N11P63%26GT;.ACCESSED:18/11/2018]",3
DOI:10.1108/rbf-06-2020-0141,"ZAIT A., 2015, J ACCOUNTING MANAGEM, V4, P37",2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1007/s10834-022-09845-0,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1016/j.appdev.2009.02.003,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1037/0021-9010.88.5.879,3
DOI:10.1108/rbf-06-2020-0141,DOI:10.1057/s41264-022-00183-8,3
DOI:10.1108/rbf-06-2020-0141,DOI:10.1108/ijbm-01-2016-0009,3
DOI:10.1108/rbf-06-2020-0141,DOI:10.1108/ijbm-09-2022-0431,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1186/s41937-019-0027-5],4
DOI:10.1108/rbf-06-2020-0141,DOI:10.2139/ssrn.1095869],2
DOI:10.1108/rbf-06-2020-0141,DOI:10.2753/mtp1069-6679190202,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1891/1052-3073.30.1.132,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1007/s11205-016-1309-2,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1007/s12144-021-02176-7,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1016/j.asieco.2020.101197,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1016/j.joep.2016.04.005,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1016/j.pacfin.2018.01.007,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1108/ijbm-10-2018-0281,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1108/ijbm-10-2019-0356,3
DOI:10.1108/rbf-06-2020-0141,DOI:10.1257/jel.52.1.5,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.14453/aabfj.v12i4.2,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1891/1052-3073.27.1.3],2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1108/jeas-07-2020-0116,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1108/k-01-2021-0062,3
DOI:10.1108/rbf-06-2020-0141,DOI:10.1111/ecoj.12217,3
DOI:10.1108/rbf-06-2020-0141,DOI:10.1111/joca.12497,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1287/mnsc.2017.2819,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.3389/fpsyg.2021.664638,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.3390/su15032171,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1007/s11573-017-0853-9,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.1108/ajar-09-2020-0086,2
DOI:10.1108/rbf-06-2020-0141,DOI:10.18196/jai.v23i1.13205],2
DOI:10.1111/1911-3846.12469,DOI:10.1111/j.1745-6606.2010.01170.x,2
DOI:10.1111/1911-3846.12469,DOI:10.1257/aer.98.2.413,3
DOI:10.1111/1911-3846.12469,"HILGERT M.A., 2003, FEDERAL RESERVE BULLETIN, V89, P7",3
DOI:10.1111/1911-3846.12469,"MASON C.L.J. WILSON., 2000, OCCASIONAL PAPER, RESEARCH PAPER SERIES 2000, V7, P1",2
DOI:10.1111/1911-3846.12469,DOI:10.1016/j.jfineco.2011.03.006,2
DOI:10.1111/1911-3846.12469,DOI:10.1108/ijbm-08-2017-0167,3
DOI:10.1111/1911-3846.12469,DOI:10.1108/ijbm-11-2020-0552,2
DOI:10.1111/1911-3846.12469,DOI:10.2307/3150980,2
DOI:10.1111/1911-3846.12469,DOI:10.1007/s11747-014-0403-8,2
