source,target,weight
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.cie.2009.06.006,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.cie.2016.01.018,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.cie.2017.07.031,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.compchemeng.2011.03.028,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.compchemeng.2012.09.016,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.cor.2012.11.021,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.cor.2016.08.007,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ejor.2006.10.047,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.jmsy.2012.12.002,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.omega.2009.10.008,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.sbspro.2012.09.232,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.tre.2016.04.003,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1080/0305215x.2012.729053,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.5815/ijmsc],2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.cor.2011.12.020,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1080/00207543.2018.1447706,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.aei.2004.07.001,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.tre.2010.09.010,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.apm.2013.07.036,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.asoc.2020.106561,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.cie.2021.107663,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ejor.2016.01.038,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.indmarman.2019.08.002,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.jclepro.2017.10.001,5
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.jclepro.2019.05.306,5
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.jclepro.2020.122801,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.jclepro.2020.123932,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.trb.2014.09.008,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1007/bf02023004,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ejor.2011.01.003,2
DOI:10.1016/j.jfoodeng.2006.05.029,"ESCOBAR-FALCÓN LM, 2016, REV FAC ING-UNIV ANT, P9",2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.eswa.2010.03.035,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1007/s11301-008-0033-7,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.amc.2005.09.040,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1080/00207540802356747,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.foodcont.2009.08.007,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.measurement.2016.04.043,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.trd.2013.04.001,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.tre.2011.08.001,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.3390/su8050414,3
DOI:10.1016/j.jfoodeng.2006.05.029,"AFSHAR-BAKESHLOO M., 2016, JOURNAL OF INDUSTRIAL ENGINEERING INTERNATIONAL, V12, P529, DOI [10.1007/S40092-016-0163-9, 10.1007/S40092-016-0163-9]",3
DOI:10.1016/j.jfoodeng.2006.05.029,"CHENG R, 1996, GENETIC ALGORITHMS S, P683",2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.apenergy.2016.02.111,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.energy.2016.04.080,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.engappai.2009.09.001,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.enpol.2011.01.063,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.enpol.2012.11.030,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.proeng.2011.08.979,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.scitotenv.2015.11.037,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1023/a:1015445732490],2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1080/00207543.2014.985449,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1109/tem.2013.2257794,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1111/mice.12308,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1126/science.1138299,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1155/2017/1918903,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1287/mksc.12.2.125,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.19495/j.cnki.1007-5429.2018.05.013,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.2307/1251430,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.2307/1251898,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.2307/1252129,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.3156/jfuzzy.7.5_1050,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.3390/ijerph15092025,2
DOI:10.1016/j.jfoodeng.2006.05.029,"YOU HAI-FENG, 2009, JOURNAL OF CHINESE COMPUTER SYSTEMS, V30, P1824",2
DOI:10.1016/j.jfoodeng.2006.05.029,"ZENG ZHONG-ZHONG, 2003, INDUSTRIAL ENGINEERING AND MANAGEMENT, V8, P40",2
DOI:10.1016/j.jfoodeng.2006.05.029,"[李进 LI JIN], 2014, [系统工程理论与实践, SYSTEMS ENGINEERING-THEORY & PRACTICE], V34, P1779",2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.apm.2013.07.002,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1186/s13638-018-1168-4,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.cor.2019.06.001,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.cor.2020.105043,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1287/trsc.2020.1013,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.3390/su13148110,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ijpe.2011.05.015,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1287/opre.2.4.393,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1007/s10586-018-1957-x,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ins.2019.03.070,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.jclepro.2019.03.185,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.tre.2016.01.011,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.jclepro.2019.05.344,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.jclepro.2020.122593,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ejor.2013.08.002,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ejor.2013.12.033,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ejor.2015.11.034,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ejor.2016.11.026,3
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.ijrefrig.2015.02.009,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.jclepro.2017.07.170,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1016/j.tre.2018.06.008,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.1080/09537287.2011.564219,2
DOI:10.1016/j.jfoodeng.2006.05.029,DOI:10.3141/1880-02,2
DOI:10.1016/j.jfoodeng.2006.05.029,"NETHERCOTE N, 2007, LECT NOTES COMPUT SC, V4741, P529",2
DOI:10.1016/j.jfoodeng.2006.05.029,"NOVAES ANTÔNIO G.N., 2015, PESQUI. OPER., V35, P251, DOI [10.1590/0101-7438.2015.035.02.0251, 10.1590/0101-7438.2015.035.02.0251]",3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.tifs.2021.01.066,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/ijerph16040576,15
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/su9050694,11
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2017.10.010,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2019.106011,6
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cor.2016.01.018,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cor.2020.105043,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2012.06.044,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jfoodeng.2015.08.027,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trd.2017.11.008,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1109/4235.996017,5
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2024.110304,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.orp.2024.100303,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trd.2022.103502,8
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1038/s41598-024-72170-z,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1155/2021/6623563,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1186/s13677-020-00174-x,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/ijerph19148675,5
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/math12020332,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/su13148110,2
DOI:10.1016/j.resconrec.2020.104715,"QI B, 2024, DIGIT TRANSP SAF, V3, P92, DOI [10.48130/DTS-0024-0010, 10.48130/DTS-0024-0010]",2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2019.05.018,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cor.2011.08.013,8
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cor.2019.06.001,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2019.02.048,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2020.05.041,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.eswa.2011.04.163,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.foodcont.2018.02.030,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.foreco.2013.06.010,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ijpe.2017.06.028,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ijpe.2018.07.016,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ins.2019.03.070,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2020.122801,5
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.tifs.2016.11.016,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trd.2020.102245,7
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.tre.2018.04.009,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1109/access.2019.2897580,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1109/tevc.2016.2623803,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1155/2020/9864935,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1287/mnsc.6.1.80,10
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1287/opre.40.2.342,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/s20071880,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/s10878-023-01016-7,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2013.08.002,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2018.06.025,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2019.01.067,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.eswa.2023.120979,7
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2017.08.105,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trd.2013.04.001,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1109/access.2020.3013951,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1109/access.2023.3332145,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1109/tii.2021.3073128,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1155/2022/7692135,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1287/trsc.22.1.1,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.32604/iasc.2022.028780,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/agriculture13030681,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/su15075946,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/su16052013,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/bf03343534],2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/s10732-005-5432-5,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.aej.2022.01.062,6
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.asoc.2020.106561,9
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2020.106341,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2021.107663,9
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cor.2021.105269,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2015.01.049,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.eswa.2022.118378,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.indmarman.2019.08.002,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2019.03.185,6
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2019.03.323,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2019.05.306,12
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2019.118428,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2020.123932,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.tre.2019.07.012,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1057/palgrave.jors.2601163,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1287/ijoc.15.4.333.24890,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/s10878-023-01056-z,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.aej.2022.12.067,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.procs.2023.08.124],3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1038/scientificamerican0792-66,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1080/00207543.2018.1533260,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1108/imds-06-2020-0345,7
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/su15054435,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2013.12.033,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/su12051967,3
DOI:10.1016/j.resconrec.2020.104715,"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824",2
DOI:10.1016/j.resconrec.2020.104715,"SUN S., 2017, LOGISTICS ENG MANAGE, V39, P55",2
DOI:10.1016/j.resconrec.2020.104715,"[任腾 REN TENG], 2020, [计算机集成制造系统, COMPUTER INTEGRATED MANUFACTURING SYSTEMS], V26, P1108",3
DOI:10.1016/j.resconrec.2020.104715,"[方文婷 FANG WENTING], 2019, [中国管理科学, CHINESE JOURNAL OF MANAGEMENT SCIENCE], V27, P107",4
DOI:10.1016/j.resconrec.2020.104715,"[王淑云 WANG SHUYUN], 2016, [公路交通科技, JOURNAL OF HIGHWAY AND TRANSPORTATION RESEARCH AND DEVELOPMENT], V33, P146",3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/bf02022044,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2021.09.009,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.tre.2011.08.001,7
DOI:10.1016/j.resconrec.2020.104715,"AFSHAR-BAKESHLOO M., 2016, JOURNAL OF INDUSTRIAL ENGINEERING INTERNATIONAL, V12, P529, DOI [10.1007/S40092-016-0163-9, 10.1007/S40092-016-0163-9]",2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/978-3-319-97511-5_6,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.asoc.2015.10.064,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2023.109093,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.eswa.2023.119708,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ins.2021.02.039,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2019.04.344,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2019.05.344,5
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trb.2019.03.009,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/s11356-021-12992-w,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ijpe.2013.12.028,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.rser.2023.113526,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1109/tem.2013.2257794,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1371/journal.pone.0230867,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/su12198068,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.engappai.2021.104606,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.eswa.2018.01.052,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2016.11.115,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.swevo.2018.08.012,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1080/00207543.2019.1620363,4
DOI:10.1016/j.resconrec.2020.104715,"YAO Z, 2020, ECO. ECONOMY, V36, P61",2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/s10878-012-9574-8,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/s11067-018-9438-6,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/s40747-021-00598-1,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.fss.2010.04.010,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ins.2020.09.011,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2020.125293,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jenvman.2021.114357,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ress.2022.108461,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.tre.2019.02.008,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1155/2022/5458760,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3233/jifs-179664,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/math7080739,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1002/asi.4630240406,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2021.107650,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2016.01.038,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ijpe.2020.107899,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1155/2022/2953205,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1287/trsc.1050.0135,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1287/trsc.2013.0490,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.15666/aeer/1704_94379453,3
DOI:10.1016/j.resconrec.2020.104715,"BARTH M., 2005, DEVELOPMENT OF A HEAVY-DUTY DIESEL MODAL EMISSIONS AND FUEL CONSUMPTION MODEL",2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cor.2005.09.012,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cor.2021.105211,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2011.11.010,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ejor.2016.11.026,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.knosys.2019.06.021,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trb.2011.02.004,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trb.2013.08.008,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trb.2016.10.013,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1080/00207543.2019.1598593,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1080/00207543.2019.1640407,5
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1002/net.3230110211,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.eswa.2015.11.005,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.rtbm.2023.100969,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1080/23302674.2022.2075043,3
DOI:10.1016/j.resconrec.2020.104715,"FANG CONGMIAO, 2022, PROCEDIA COMPUTER SCIENCE, P1262, DOI [10.1016/J.PROCS.2022.11.304, 10.1016/J.PROCS.2022.11.304]",2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1007/s10479-022-04906-x,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ijpe.2015.09.031,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trb.2019.06.006,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/s1665-6423(14)72340-5,4
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/math12121851,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cor.2017.02.001,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.measurement.2016.04.043,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.physa.2020.125637,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.trc.2016.01.013,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.3390/app10072564,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2010.03.012,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jclepro.2017.10.001,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.resconrec.2018.10.003,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.tre.2016.01.011,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.tre.2017.06.003,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1109/jas.2019.1911405,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.foodcont.2009.08.007,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.jfoodeng.2007.07.008,3
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1186/s13638-018-1168-4,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.tre.2022.102630,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1108/imds-05-2021-0283,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1080/00207543.2014.985449,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.eswa.2015.08.030,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ijpe.2015.03.008,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ijpe.2009.11.026,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.ijpe.2011.04.028,2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/s0260-8774(03)00019-0,3
DOI:10.1016/j.resconrec.2020.104715,"NOVAES ANTÔNIO G.N., 2015, PESQUI. OPER., V35, P251, DOI [10.1590/0101-7438.2015.035.02.0251, 10.1590/0101-7438.2015.035.02.0251]",2
DOI:10.1016/j.resconrec.2020.104715,DOI:10.1016/j.cie.2009.05.009,2
DOI:10.1016/j.tifs.2021.01.066,DOI:10.3390/ijerph16040576,3
DOI:10.1016/j.tifs.2021.01.066,DOI:10.1016/j.phycom.2020.101085,2
DOI:10.1016/j.tifs.2021.01.066,DOI:10.1109/access.2019.2897580,2
DOI:10.1108/meq-03-2022-0046,DOI:10.3390/su9050694,2
DOI:10.1155/2022/5714991,DOI:10.3390/su9050694,2
DOI:10.3390/ijerph16040576,DOI:10.3390/su9050694,11
DOI:10.3390/ijerph16040576,DOI:10.1016/j.cie.2017.10.010,2
DOI:10.3390/ijerph16040576,DOI:10.1016/j.cie.2019.106011,2
DOI:10.3390/ijerph16040576,DOI:10.1016/j.cor.2020.105043,3
DOI:10.3390/ijerph16040576,DOI:10.1109/4235.996017,7
DOI:10.3390/ijerph16040576,DOI:10.1109/tevc.2014.2301794,3
DOI:10.3390/ijerph16040576,DOI:10.1016/j.dajour.2022.100139],2
DOI:10.3390/ijerph16040576,DOI:10.1016/j.jclepro.2019.118428,5
DOI:10.3390/ijerph16040576,DOI:10.1287/mnsc.6.1.80,5
DOI:10.3390/ijerph16040576,DOI:10.3390/su12051967,5
DOI:10.3390/ijerph16040576,DOI:10.3778/j.issn.1002-8331.2106-0530,2
DOI:10.3390/ijerph16040576,"HUAI CX, 2019, I C SERV SYST SERV M",2
DOI:10.3390/ijerph16040576,DOI:10.1016/j.knosys.2021.107218,2
DOI:10.3390/ijerph16040576,DOI:10.14120/j.cnki.cn11-5057/f.2019.04.019,2
DOI:10.3390/ijerph16040576,DOI:10.32604/cmc.2022.022304,2
DOI:10.3390/ijerph16040576,DOI:10.32604/csse.2022.022305,2
DOI:10.3390/ijerph16040576,"WU DQ, 2019, ENVIRON ENG MANAG J, V18, P1599",2
DOI:10.3390/ijerph16040576,"[刘长石 LIU CHANGSHI], 2020, [控制与决策, CONTROL AND DECISION], V35, P1273",2
DOI:10.3390/ijerph16040576,DOI:10.1016/j.cie.2019.05.018,4
DOI:10.3390/ijerph16040576,DOI:10.1016/j.cor.2011.08.013,11
