source,target,weight
DOI:10.1038/npjqi.2015.23,DOI:10.1038/s41598-021-82740-0,3
DOI:10.1038/npjqi.2015.23,DOI:10.1109/tits.2022.3172241,2
DOI:10.1038/npjqi.2015.23,DOI:10.1109/isscc.2017.7870362,2
DOI:10.1038/npjqi.2015.23,DOI:10.1002/wcms.1606,2
DOI:10.1038/npjqi.2015.23,DOI:10.1038/s41586-022-05434-1,2
DOI:10.1038/npjqi.2015.23,DOI:10.3389/fict.2017.00029],2
DOI:10.1038/npjqi.2015.23,DOI:10.7566/jpsj.90.032001,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1073/pnas.1801723115,6
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/revmodphys.92.015003,13
DOI:10.1038/s41467-019-10988-2,DOI:10.1109/mc.2006.4,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1109/mitp.2020.3019522,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1109/msp.2018.3761723,2
DOI:10.1038/s41467-019-10988-2,"MOGUEL E, 2020, P5",2
DOI:10.1038/s41467-019-10988-2,"ZANNI JUNIOR P.E., 2021, ARXIV",2
DOI:10.1038/s41467-019-10988-2,DOI:10.1016/j.cosrev.2018.11.002,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1016/j.jisa.2020.102673,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1109/tqe.2020.3030314,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1002/qute.201900070,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.0c00113,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.8b00450,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.8b00932,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s43588-021-00084-1,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1039/d1cs00932j,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.4768229,8
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.480097,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1073/pnas.1619152114,7
DOI:10.1038/s41467-019-10988-2,DOI:10.1088/1367-2630/18/2/023023,11
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.2.033429,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.2.043246,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevx.6.031007,6
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevx.8.031022,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1147/jrd.2018.2888987,2
DOI:10.1038/s41467-019-10988-2,"FEDOROV DMITRY A., 2022, MATERIALS THEORY, V6, DOI [10.1186/S41313-021-00032-6, 10.1186/S41313-021-00032-6]",4
DOI:10.1038/s41467-019-10988-2,DOI:10.1002/wcms.1481,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.chemrev.8b00803,13
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-019-0130-6,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41567-018-0124-x,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41586-021-04351-z,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1049/iet-qtc.2020.0002,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.102.062612,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.74.4091,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1109/msp.2018.3761710,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1109/tc.2020.3038063,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1126/science.abe8770,4
DOI:10.1038/s41467-019-10988-2,"FARHI E, 2014, ARXIV, DOI ARXIV:1411.4028",2
DOI:10.1038/s41467-019-10988-2,DOI:10.1002/wcms.1340,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.chemrev.9b00829,6
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/srep06603,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.4880755,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.4955109,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1088/1751-8113/49/29/295301,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.120.110501,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/revmodphys.73.33,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/revmodphys.90.015002,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1137/080734479,2
DOI:10.1038/s41467-019-10988-2,"POULIN D, 2015, QUANTUM INF COMPUT, V15, P361",2
DOI:10.1038/s41467-019-10988-2,DOI:10.1007/bf01331938,7
DOI:10.1038/s41467-019-10988-2,DOI:10.1007/bf02650179,11
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-019-0240-1,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/srep32940,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.94.052325,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.95.042308,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.1.033062,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.2.033281,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.2.043140,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevx.6.031045,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/prxquantum.2.040326,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/revmodphys.68.13,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/revmodphys.78.865,2
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2019-07-01-156,7
DOI:10.1038/s41467-019-10988-2,"MARTIN R.M., 2004, ELECTRONIC STRUCTURE: BASIC THEORY AND PRACTICAL METHODS",2
DOI:10.1038/s41467-019-10988-2,"RUNGGER I, 2020, ARXIV, DOI ARXIV:1910.04735",2
DOI:10.1038/s41467-019-10988-2,"[ANONYMOUS], 2023, QISKIT: AN OPEN-SOURCE FRAMEWORK FOR QUANTUM COMPUTING",2
DOI:10.1038/s41467-019-10988-2,DOI:10.1006/aphy.2002.6254,8
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41557-020-0544-y,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1088/2058-9565/aab822,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevx.10.041018,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1126/science.1217069,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1140/epjd/e2020-100571-8,2
DOI:10.1038/s41467-019-10988-2,DOI:10.7566/jpsj.90.032001,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1002/anie.200802019,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.2c00574,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41567-024-02411-5,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41586-022-04940-6,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1039/d4cp01314j,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1088/2058-9565/aad3e4,10
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrev.140.a1133,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevb.102.235122,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevb.7.1912,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.127.180501,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.3.033055,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/prxquantum2.030305,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1126/science.abb9811,8
DOI:10.1038/s41467-019-10988-2,DOI:10.1145/237814.237866,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1145/3571725,2
DOI:10.1038/s41467-019-10988-2,"SHOR PW, 1997, SIAM J COMPUT, V26, P1484, DOI [10.1137/S0097539795293172, 10.1137/S0036144598347011]",4
DOI:10.1038/s41467-019-10988-2,"BRAVYI S., 2017, ARXIV",2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.3503767,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.65.042323,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.79.2586,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1126/science.273.5278.1073,7
DOI:10.1038/s41467-019-10988-2,DOI:10.1002/(sici)1521-3978(199806)46:4/5<493::aid-prop493>3.0.co;2-p,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1002/qute.202100114,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1007/978-0-387-40065-5,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1007/s11128-012-0432-5,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1016/j.ins.2020.05.127,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1016/s0003-4916(02)00018-0,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1017/cbo9780511976667,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.0c00666,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41467-021-21728-w,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41467-021-22539-9,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-019-0157-8,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-019-0187-2,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41567-019-0704-4,6
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41586-019-0980-2,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41586-022-04725-x,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41586-022-05434-1,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41586-023-06096-3,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41586-023-06927-3,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s42254-021-00348-9,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s42254-023-00603-1,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1080/00107151031000110776,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1088/2058-9565/ac3e54,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.101.010301,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.103.052425,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.76.030306,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.87.042302,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.92.042303,8
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.98.012324,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.98.032309,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.99.032331,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.100.160501,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.102.180501,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.121.040502,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.122.040504,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.127.120502,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.76.3228,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.83.5162,6
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/prxquantum.2.010317,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/prxquantum.2.040203,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/prxquantum.3.010313,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1126/science.279.5349.342,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1145/2591796.2591854,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1145/3313276.3316310,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1145/3313276.3316366,2
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2019-10-07-191,2
DOI:10.1038/s41467-019-10988-2,DOI:10.3389/fphy.2020.589504,2
DOI:10.1038/s41467-019-10988-2,DOI:10.3390/a12020034,2
DOI:10.1038/s41467-019-10988-2,DOI:10.48550/arxiv.1411.4028,2
DOI:10.1038/s41467-019-10988-2,DOI:10.48550/arxiv.1909.05820],2
DOI:10.1038/s41467-019-10988-2,"GAO DX, 2025, PHYS REV LETT, V134, DOI [10.1103/PHYSREVLETT.134.090601, 10.1103/PHYSREVLETT.134.090601]",2
DOI:10.1038/s41467-019-10988-2,"ORUS ROMAN, 2019, REVIEWS IN PHYSICS, V4, P115, DOI [10.1016/J.REVIP.2019.100028, 10.1016/J.REVIP.2019.100028]",2
DOI:10.1038/s41467-019-10988-2,"PLEKHANOV K, 2022, QUANTUM-AUSTRIA, V6",2
DOI:10.1038/s41467-019-10988-2,"PRESKILL J, 2025, ACM T QUANTUM COMPUT, V6, DOI [10.1145/3723153, 10.1145/3723153]",2
DOI:10.1038/s41467-019-10988-2,"RITZ W, 1909, J REINE ANGEW MATH, V135, P1",2
DOI:10.1038/s41467-019-10988-2,"SOMMA RD, 2019, NEW J PHYS, V21, DOI [10.1088/1367-2630/A, 10.1088/1367-2630/AB5C60]",2
DOI:10.1038/s41467-019-10988-2,"WANG SAMSON, NOISE INDUCED BARREN",4
DOI:10.1038/s41467-019-10988-2,"BRAVYI S, 2017, ARXIV, DOI ARXIV:1701.08213",5
DOI:10.1038/s41467-019-10988-2,DOI:10.1016/j.aop.2010.09.012,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.0c00421,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.8b01004,8
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/nature08812,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-019-0125-3,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-019-0213-4,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-020-00341-7,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-020-0259-3,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-022-00599-z,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41567-020-0932-7,6
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41586-019-1040-7,7
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41586-022-04566-8,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1039/d2sc01492k,5
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.5088164,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1088/1742-5468/2004/04/p04005,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1088/2058-9565/abbc74,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1088/2058-9565/abd334,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1088/2058-9565/abdca4,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.103.042605,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.105.032620,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.105.062452,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.52.3457,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.70.052328,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.98.062339,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.99.012338,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevapplied.11.044087,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.101.250602,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.120.210501,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.122.140504,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.122.230401,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.125.180501,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.69.2863,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.93.130502,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.2.013129,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.2.033421,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.3.033083,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.4.033029,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevx.10.011004,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevx.7.021050,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevx.8.011021,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevx.8.031027,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/prxquantum.2.020310,6
DOI:10.1038/s41467-019-10988-2,DOI:10.1109/sfcs.1996.548464,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1137/s0036144598347011,2
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2020-04-24-257,2
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2020-05-25-269,2
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2021-06-17-479,2
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2021-11-26-592,2
DOI:10.1038/s41467-019-10988-2,DOI:10.34133/2020/1486935,2
DOI:10.1038/s41467-019-10988-2,"QUANTINUUM, ABOUT US",2
DOI:10.1038/s41467-019-10988-2,"TKACHENKO NV, 2021, PRX QUANTUM, V2, DOI [10.1103/PRXQUANTUM.2.020337, 10.1103/PRXQUANTUM2.020337]",3
DOI:10.1038/s41467-019-10988-2,"COLEMAN A.J., 2000, REDUCED DENSITY MATR",2
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.9b00963,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.9b01125,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.1430257,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.3606466,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.100.022517,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.102.030802,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.14.41,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.47.979,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.57.4219,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.69.012507,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.75.022505,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.76.052502,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.80.022507,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.80.052508,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.95.020501,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevapplied.11.044092,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.104.030502,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.107.080502,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.118.100503,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.76.1039,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.97.143002,2
DOI:10.1038/s41467-019-10988-2,"LANYON BP, 2010, NAT CHEM, V2, P106, DOI [10.1038/NCHEM.483, 10.1038/NCHEM.483]",3
DOI:10.1038/s41467-019-10988-2,"1995, ARXIV, DOI ARXIV:QUANT-PH/9511026",4
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.6b00407,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41567-024-02530-z,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.3193710,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1080/00268976.2011.552441,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevapplied.14.014059,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.109.186404,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.128.080506,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.94.170201,2
DOI:10.1038/s41467-019-10988-2,"RUBIN NC, 2016, ARXIV, DOI ARXIV:1610.06910",2
DOI:10.1038/s41467-019-10988-2,"BORN M, 1927, ANN PHYS-BERLIN, V84, P0457",2
DOI:10.1038/s41467-019-10988-2,DOI:10.1002/qua.25176,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1002/wcms.1364,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1007/978-3-662-02781-3_9],2
DOI:10.1038/s41467-019-10988-2,DOI:10.1007/s00220-006-0150-x,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1016/s0009-2614(89)87372-5,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1016/s0370-1573(99)00047-2,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.8b00943,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jpca.0c09530,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41522-019-0094-5,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41524-021-00540-6,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-018-0071-5,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-019-0235-y,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1039/d0cp04106h,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.5011033,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.5133059,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.5141835,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.529425,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/5.0029536,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/5.0044068,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1070/rm1997v052n06abeh002155,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.86.032324,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.98.022322,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.114.090502,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.118.010501,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.123.070503,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevresearch.3.013125,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevx.11.011020,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/prxquantum.2.010346,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/prxquantum.2.030301,4
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/revmodphys.71.1253,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/revmodphys.79.291,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1126/science.1057726,2
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2019-07-12-163,3
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2019-09-02-182,2
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2019-12-02-208,3
DOI:10.1038/s41467-019-10988-2,DOI:10.22331/q-2021-07-28-512,2
DOI:10.1038/s41467-019-10988-2,DOI:10.5281/zenodo.2562110,2
DOI:10.1038/s41467-019-10988-2,"KITAEV A.Y., 1995, QUANTUM MEASUREMENTS AND THE ABELIAN STABILIZER PROBLEM",2
DOI:10.1038/s41467-019-10988-2,"KITAEV A.YU., 2002, CLASSICAL QUANTUM CO",2
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jpclett.3c00330,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41598-024-52926-3,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1039/d1cp04318h,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1039/d2sc06019a,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1039/d3sc02516k,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1039/d3sc05807g,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.454125,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/5.0054915,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/5.0114688,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/5.0153182,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/5.0198277,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/5.0210854,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/5.0229137,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/revmodphys.95.045005,3
DOI:10.1038/s41467-019-10988-2,DOI:10.48550/arxiv.1809.05523],2
DOI:10.1038/s41467-019-10988-2,"FEDOROV DA, 2022, QUANTUM-AUSTRIA, V6",3
DOI:10.1038/s41467-019-10988-2,"ROBLEDO-MORENO J, 2024, ARXIV, DOI [ARXIV:2405.05068, 10.48550/ARXIV.2405.05068]",2
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.4c00528,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.4c00544,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.9b01083,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41598-020-60321-x,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.1672392,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/5.0202567,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.126.070504,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physrevlett.127.270503,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/prxquantum.4.010305,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1137/18m120275x,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1002/anie.202116175,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1007/bf01011339,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41524-023-00965-1,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41534-023-00696-7,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s42005-021-00730-0,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s42005-022-00982-4,2
DOI:10.1038/s41467-019-10988-2,"ELFVING VE, 2020, ARXIV, DOI [ARXIV:2009.12472, 10.48550/ARXIV.2009.12472]",2
DOI:10.1038/s41467-019-10988-2,"CIZEK J, 1966, J CHEM PHYS, V45, P4256",3
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.2c00388,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1021/acs.jctc.3c00012,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1038/s41467-023-39024-0,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1063/1.5094643,3
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.105.022417,2
DOI:10.1038/s41467-019-10988-2,DOI:10.1103/physreva.106.032428,2
