source,target,weight
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1108/md-10-2018-1084,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","MILES MB., 1994, QUALITATIVE DATA ANA, V2ND",4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2016.04.150,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2019.06.349,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.spc.2020.09.008,13
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.spc.2021.06.017,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1088/1748-9326/ac209c,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.cogsc.2018.02.010,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.rser.2019.05.001,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/ijerph18168840,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/laws10010003,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su11216139,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","[ANONYMOUS], ABOUT US",3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.buildenv.2022.109885,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2019.119737,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2023.136201,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1002/bse.2515,7
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.ecolecon.2018.08.018,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.esg.2020.100063,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.ijpe.2022.108581,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2019.119137,7
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2022.133805,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2023.137094,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.resconrec.2019.104541,8
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.resconrec.2021.105618,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1108/md-07-2018-0844,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","[ANONYMOUS], 2015, TRANSFORMING OUR WORLD: THE 2030 AGENDA FOR SUSTAINABLE DEVELOPMENT, A NEW ERA IN GLOBAL HEALTH",7
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2017.12.168,10
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2020.124556,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1002/bse.2210,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1002/bse.3388,7
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1007/s00604-021-04919-6,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1007/s12063-021-00247-3,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2018.06.240,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2019.119648,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.resconrec.2018.07.001,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1111/jiec.13299,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/app11083328,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","PAGE MATTHEW J, 2021, REV ESP CARDIOL (ENGL ED), V74, P790, DOI [10.1016/J.IJSU.2021.105906, 10.1016/J.REC.2021.07.010]",3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.rser.2020.109958,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1136/bmj.n71,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2018.01.089,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1111/j.1530-9290.2008.00071.x,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1111/jiec.12552,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","[ANONYMOUS], 2000, FRAMEWORK FOR IMPLEMENTING THE PRINCIPLES OF THE CIRCULAR ECONOMY IN ORGANIZATIONS",3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1002/bse.3004,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2021.129933,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.resconrec.2017.07.015,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.spc.2020.10.028,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1080/09640568.2019.1690435,8
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1108/bij-03-2021-0161,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2019.05.044,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1177/0008125618811926,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","VALENZUELA F., 2017, EPHEMERA: THEORY POLITICS IN ORGANIZATION, V17, P23",3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.worlddev.2004.03.004,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","[ANONYMOUS], 2011, GREEN EC PATHW SUST",3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1080/13662716.2011.562399,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3917/jie.038.0035,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.4337/9781788979070.00014,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.techfore.2017.09.010,8
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/s0969-7012(00)00002-2,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1146/annurev.energy.25.1.313,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su8090937,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2019.118482,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1146/annurev-environ-110615-085934,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1002/bse.2246,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.eist.2017.03.002,11
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2018.05.281,7
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.spc.2020.11.001,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1080/14759551.2020.1718148,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.17645/up.v4i3.2170,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2020.120967,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.techfore.2018.06.030,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/admsci9010018,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/recycling3020016,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/s0921-8009(99)00112-3,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","VENCE XAVIER, 2019, CONTAD. ADM, V64, DOI [10.22201/FCA.24488410E.2019.1806, 10.22201/FCA.24488410E.2019.1806]",4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1007/s43615-020-00002-z],5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2022.130865,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","STAHEL WR, 1994, GREENING OF INDUSTRIAL ECOSYSTEMS, P178",3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.resourpol.2020.101752,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2010.09.017,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.17645/up.v4i3.2158,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.17645/up.v4i3.2484,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1002/bse.2554,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.eist.2019.08.002,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1080/19397038.2017.1333543,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","WALKER ANNA M, 2022, CIRC ECON SUSTAIN, V2, P731, DOI [10.1007/S43615-021-00064-7, 10.1007/S43615-021-00064-7]",4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/s0959-6526(97)00003-6,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1080/19460171.2014.957336,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1162/108819806775545411,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su10051310,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su11113025,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","[ANONYMOUS], 2013, TOWARDS THE CIRCULAR ECONOMY VOL. 1: AN ECONOMIC AND BUSINESS RATIONALE FOR AN ACCELERATED TRANSITION, V1",3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2019.03.128,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.resconrec.2019.104406,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1111/j.1467-9531.2011.01243,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1177/0008125618764691,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1371/journal.pone.0201710,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.2307/1242904,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su6096325,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","HESHMATI ALMAS, 2017, INTERNATIONAL JOURNAL OF GREEN ECONOMICS, V11, P251",4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1007/s11367-020-01856-z,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2014.03.041,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2020.120246,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2020.125090,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.resconrec.2017.02.009,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.scitotenv.2020.137065,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.scs.2021.103394,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1108/ijppm-10-2020-0549,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/recycling2010006,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/resources6040063,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/socsci8120328,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su11195481,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su12104181,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su12114483,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su12124973,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su12197912,7
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su122410672,6
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.3390/su5062589,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2013.10.008,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.2307/259247,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.5465/amr.1995.9503271992,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1002/bse.2669,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2019.03.038,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.respol.2018.08.015,5
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.spc.2020.10.005,7
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1111/jiec.12747,4
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.eist.2014.11.001,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.jclepro.2023.138012,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1016/j.respol.2012.02.014,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1080/09654313.2021.1973174,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1111/j.1468-0491.2009.01471.x,3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]","BRYMAN A., 2016, SOCIAL RESEARCH METHODS",3
"KIRCHHERR J, 2017, RESOUR CONSERV RECY, V127, P221, DOI [10.33002/NR2581.6853.070207, 10.1016/J.RESCONREC.2017.09.005]",DOI:10.1002/tie.21764,3
